Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,1048.949951171875,1057.5,1045.949951171875,1056.550048828125,1056.550048828125,69592
2023-12-01 09:30:00,1056.5,1059.5999755859375,1046.0,1046.1500244140625,1046.1500244140625,143070
2023-12-01 09:45:00,1046.800048828125,1050.0,1046.199951171875,1047.8499755859375,1047.8499755859375,45674
2023-12-01 10:00:00,1048.0,1048.0,1043.9000244140625,1045.75,1045.75,49531
2023-12-01 10:15:00,1046.1500244140625,1046.1500244140625,1042.0999755859375,1042.25,1042.25,34575
2023-12-01 10:30:00,1042.3499755859375,1045.75,1040.800048828125,1042.3499755859375,1042.3499755859375,36054
2023-12-01 10:45:00,1042.050048828125,1043.6500244140625,1040.0,1041.75,1041.75,26416
2023-12-01 11:00:00,1041.800048828125,1042.949951171875,1041.300048828125,1041.949951171875,1041.949951171875,9415
2023-12-01 11:15:00,1042.5,1044.199951171875,1042.0,1043.699951171875,1043.699951171875,9379
2023-12-01 11:30:00,1043.949951171875,1046.3499755859375,1043.550048828125,1044.300048828125,1044.300048828125,13310
2023-12-01 11:45:00,1044.800048828125,1045.4000244140625,1044.199951171875,1044.300048828125,1044.300048828125,7883
2023-12-01 12:00:00,1044.1500244140625,1045.449951171875,1042.9000244140625,1044.6500244140625,1044.6500244140625,8125
2023-12-01 12:15:00,1044.449951171875,1044.949951171875,1043.800048828125,1044.5,1044.5,6858
2023-12-01 12:30:00,1044.5,1045.949951171875,1042.25,1042.9000244140625,1042.9000244140625,15754
2023-12-01 12:45:00,1042.9000244140625,1042.9000244140625,1040.0,1040.0999755859375,1040.0999755859375,21896
2023-12-01 13:00:00,1040.4000244140625,1040.75,1039.199951171875,1039.800048828125,1039.800048828125,19804
2023-12-01 13:15:00,1039.800048828125,1040.199951171875,1036.3499755859375,1037.800048828125,1037.800048828125,34372
2023-12-01 13:30:00,1037.800048828125,1038.75,1037.25,1038.0,1038.0,23512
2023-12-01 13:45:00,1038.0,1038.1500244140625,1037.050048828125,1037.8499755859375,1037.8499755859375,8097
2023-12-01 14:00:00,1037.8499755859375,1040.8499755859375,1036.0,1036.0,1036.0,127983
2023-12-01 14:15:00,1036.0,1037.800048828125,1034.1500244140625,1034.25,1034.25,23469
2023-12-01 14:30:00,1034.25,1036.25,1034.199951171875,1035.550048828125,1035.550048828125,58540
2023-12-01 14:45:00,1036.0,1036.0,1033.699951171875,1034.949951171875,1034.949951171875,45550
2023-12-01 15:00:00,1034.949951171875,1035.0,1032.9000244140625,1033.3499755859375,1033.3499755859375,79076
2023-12-01 15:15:00,1033.699951171875,1035.0,1031.0,1033.75,1033.75,216231
2023-12-04 09:15:00,1043.949951171875,1044.550048828125,1030.949951171875,1032.699951171875,1032.699951171875,63523
2023-12-04 09:30:00,1032.3499755859375,1034.3499755859375,1026.050048828125,1026.5999755859375,1026.5999755859375,112015
2023-12-04 09:45:00,1026.3499755859375,1030.5,1023.25,1025.8499755859375,1025.8499755859375,151154
2023-12-04 10:00:00,1025.3499755859375,1029.0,1024.8499755859375,1026.1500244140625,1026.1500244140625,96494
2023-12-04 10:15:00,1026.0999755859375,1027.449951171875,1023.8499755859375,1025.199951171875,1025.199951171875,47403
2023-12-04 10:30:00,1025.199951171875,1031.5999755859375,1025.0,1029.0,1029.0,71912
2023-12-04 10:45:00,1029.25,1032.199951171875,1028.550048828125,1031.8499755859375,1031.8499755859375,50102
2023-12-04 11:00:00,1031.9000244140625,1038.75,1031.800048828125,1036.449951171875,1036.449951171875,113836
2023-12-04 11:15:00,1037.1500244140625,1038.0,1033.8499755859375,1034.199951171875,1034.199951171875,37100
2023-12-04 11:30:00,1034.300048828125,1036.1500244140625,1031.550048828125,1031.699951171875,1031.699951171875,47173
2023-12-04 11:45:00,1031.75,1034.300048828125,1031.300048828125,1032.699951171875,1032.699951171875,51222
2023-12-04 12:00:00,1032.699951171875,1037.5999755859375,1032.1500244140625,1037.0,1037.0,51664
2023-12-04 12:15:00,1037.050048828125,1037.8499755859375,1033.25,1035.050048828125,1035.050048828125,111237
2023-12-04 12:30:00,1034.25,1040.0,1034.25,1037.8499755859375,1037.8499755859375,75356
