Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,997.9500122070312,1006.0,997.5499877929688,998.7999877929688,998.7999877929688,9534
2023-12-01 09:30:00,998.5499877929688,1000.5999755859375,997.0,999.5499877929688,999.5499877929688,10462
2023-12-01 09:45:00,999.0,999.2999877929688,996.0,996.4000244140625,996.4000244140625,5463
2023-12-01 10:00:00,996.8499755859375,997.25,993.0,993.0,993.0,6052
2023-12-01 10:15:00,993.0,997.2999877929688,991.2999877929688,995.3499755859375,995.3499755859375,11353
2023-12-01 10:30:00,996.8499755859375,998.5499877929688,994.5,997.0499877929688,997.0499877929688,6554
2023-12-01 10:45:00,997.0499877929688,998.0499877929688,995.5999755859375,997.25,997.25,3257
2023-12-01 11:00:00,997.2000122070312,997.25,994.2999877929688,994.2999877929688,994.2999877929688,1598
2023-12-01 11:15:00,994.0999755859375,998.5,994.0999755859375,997.6500244140625,997.6500244140625,9794
2023-12-01 11:30:00,997.9000244140625,999.7000122070312,997.2999877929688,998.7999877929688,998.7999877929688,7172
2023-12-01 11:45:00,999.1500244140625,1001.0,997.7999877929688,999.9000244140625,999.9000244140625,5148
2023-12-01 12:00:00,1000.4500122070312,1000.7999877929688,999.0499877929688,1000.5,1000.5,8955
2023-12-01 12:15:00,1000.5,1002.2000122070312,999.7000122070312,1001.0,1001.0,12086
2023-12-01 12:30:00,1001.0499877929688,1001.6500244140625,999.5999755859375,1001.5499877929688,1001.5499877929688,3361
2023-12-01 12:45:00,1001.7999877929688,1007.9500122070312,1001.7999877929688,1006.6500244140625,1006.6500244140625,35006
2023-12-01 13:00:00,1006.0499877929688,1009.7999877929688,1003.0,1004.3499755859375,1004.3499755859375,25345
2023-12-01 13:15:00,1004.0499877929688,1005.25,1001.8499755859375,1003.9500122070312,1003.9500122070312,9170
2023-12-01 13:30:00,1003.9000244140625,1004.9500122070312,1003.25,1004.75,1004.75,2697
2023-12-01 13:45:00,1004.5499877929688,1007.2999877929688,1002.4000244140625,1007.0,1007.0,13247
2023-12-01 14:00:00,1007.0,1008.7000122070312,1004.0499877929688,1005.0,1005.0,9200
2023-12-01 14:15:00,1005.0,1009.5499877929688,1004.25,1005.0,1005.0,32662
2023-12-01 14:30:00,1004.5999755859375,1006.7000122070312,1004.0,1005.1500244140625,1005.1500244140625,8445
2023-12-01 14:45:00,1005.0,1006.1500244140625,1004.0,1005.0,1005.0,4651
2023-12-01 15:00:00,1005.0,1008.5,1004.7999877929688,1006.6500244140625,1006.6500244140625,22199
2023-12-01 15:15:00,1006.6500244140625,1006.7000122070312,1001.75,1005.7000122070312,1005.7000122070312,18490
2023-12-04 09:15:00,1017.0,1019.7000122070312,1009.0,1009.0,1009.0,11578
2023-12-04 09:30:00,1008.75,1011.8499755859375,1003.8499755859375,1004.25,1004.25,30650
2023-12-04 09:45:00,1004.75,1006.0999755859375,1002.5,1002.5,1002.5,10337
2023-12-04 10:00:00,1002.5,1008.7000122070312,1002.25,1007.5499877929688,1007.5499877929688,8205
2023-12-04 10:15:00,1007.4000244140625,1008.0,1005.0,1007.5999755859375,1007.5999755859375,10596
2023-12-04 10:30:00,1007.5499877929688,1013.2999877929688,1007.0999755859375,1012.25,1012.25,12418
2023-12-04 10:45:00,1012.25,1015.2999877929688,1010.0,1011.2999877929688,1011.2999877929688,15793
2023-12-04 11:00:00,1011.3499755859375,1017.0499877929688,1010.9000244140625,1014.2000122070312,1014.2000122070312,12843
2023-12-04 11:15:00,1011.9000244140625,1020.3499755859375,1011.9000244140625,1017.0,1017.0,30035
2023-12-04 11:30:00,1017.2999877929688,1019.5999755859375,1016.2000122070312,1018.4500122070312,1018.4500122070312,11338
2023-12-04 11:45:00,1018.5999755859375,1025.800048828125,1016.1500244140625,1020.6500244140625,1020.6500244140625,43659
2023-12-04 12:00:00,1020.75,1027.699951171875,1020.75,1026.4000244140625,1026.4000244140625,68048
2023-12-04 12:15:00,1025.75,1027.199951171875,1023.0,1023.9500122070312,1023.9500122070312,28659
2023-12-04 12:30:00,1024.300048828125,1024.300048828125,1021.0,1022.25,1022.25,14969
2023-12-04 12:45:00,1022.9500122070312,1027.0,1022.2999877929688,1026.5999755859375,1026.5999755859375,19792
2023-12-04 13:00:00,1026.800048828125,1026.949951171875,1022.2999877929688,1025.0,1025.0,25587
2023-12-04 13:15:00,1024.9000244140625,1024.949951171875,1022.7000122070312,1024.550048828125,1024.550048828125,5345
2023-12-04 13:30:00,1024.5999755859375,1024.5999755859375,1023.0999755859375,1023.0999755859375,1023.0999755859375,8035
2023-12-04 13:45:00,1023.4000244140625,1023.4000244140625,1021.0,1023.0,1023.0,7933
2023-12-04 14:00:00,1022.7999877929688,1023.9000244140625,1022.4000244140625,1023.0499877929688,1023.0499877929688,12155
2023-12-04 14:15:00,1023.2000122070312,1024.449951171875,1022.5499877929688,1024.4000244140625,1024.4000244140625,10319
2023-12-04 14:30:00,1023.4500122070312,1025.6500244140625,1023.4500122070312,1025.4000244140625,1025.4000244140625,15111
2023-12-04 14:45:00,1026.5,1038.0,1026.5,1033.6500244140625,1033.6500244140625,146641
2023-12-04 15:00:00,1033.6500244140625,1035.75,1031.199951171875,1032.300048828125,1032.300048828125,58874
2023-12-04 15:15:00,1031.949951171875,1033.050048828125,1030.0,1030.5,1030.5,55128
2023-12-05 09:15:00,1035.800048828125,1042.1500244140625,1032.0,1040.9000244140625,1040.9000244140625,80043
2023-12-05 09:30:00,1040.8499755859375,1049.699951171875,1038.4000244140625,1048.3499755859375,1048.3499755859375,73993
2023-12-05 09:45:00,1047.4000244140625,1048.1500244140625,1037.050048828125,1040.699951171875,1040.699951171875,35625
2023-12-05 10:00:00,1040.75,1040.9000244140625,1037.5,1039.550048828125,1039.550048828125,18647
2023-12-05 10:15:00,1039.300048828125,1040.0,1038.6500244140625,1039.1500244140625,1039.1500244140625,8307
2023-12-05 10:30:00,1039.1500244140625,1040.0,1033.5999755859375,1035.1500244140625,1035.1500244140625,21455
2023-12-05 10:45:00,1034.6500244140625,1036.8499755859375,1034.5999755859375,1035.800048828125,1035.800048828125,7638
2023-12-05 11:00:00,1035.0,1036.25,1032.5,1034.449951171875,1034.449951171875,9424
2023-12-05 11:15:00,1033.5999755859375,1034.0,1028.5,1030.0,1030.0,23321
2023-12-05 11:30:00,1029.3499755859375,1029.75,1023.0,1023.0,1023.0,24599
2023-12-05 11:45:00,1021.0499877929688,1024.3499755859375,1017.8499755859375,1021.0,1021.0,26657
2023-12-05 12:00:00,1019.9000244140625,1021.4000244140625,1018.5499877929688,1020.5,1020.5,9330
2023-12-05 12:15:00,1020.5,1026.4000244140625,1020.25,1026.25,1026.25,13477
2023-12-05 12:30:00,1026.949951171875,1027.9000244140625,1025.0,1026.3499755859375,1026.3499755859375,11212
